1.90250000e+02	0.00000000e+00	4.31820345e-09	
1.90300000e+02	0.00000000e+00	4.10229327e-09	
1.90350000e+02	0.00000000e+00	3.89717861e-09	
1.90400000e+02	0.00000000e+00	3.70231968e-09	
1.90450000e+02	0.00000000e+00	3.51720370e-09	
1.90500000e+02	0.00000000e+00	3.34134351e-09	
1.90550000e+02	0.00000000e+00	3.17427634e-09	
1.90600000e+02	0.00000000e+00	3.01556252e-09	
1.90650000e+02	0.00000000e+00	2.86478440e-09	
1.90700000e+02	0.00000000e+00	2.72154518e-09	
1.90750000e+02	0.00000000e+00	2.58546792e-09	
1.90800000e+02	0.00000000e+00	2.45619452e-09	
1.90850000e+02	0.00000000e+00	2.33338480e-09	
1.90900000e+02	0.00000000e+00	2.21671556e-09	
1.90950000e+02	0.00000000e+00	2.10587978e-09	
1.91000000e+02	0.00000000e+00	2.00058579e-09	
1.91050000e+02	0.00000000e+00	1.90055650e-09	
1.91100000e+02	0.00000000e+00	1.80552868e-09	
1.91150000e+02	0.00000000e+00	1.71525224e-09	
1.91200000e+02	0.00000000e+00	1.62948963e-09	
1.91250000e+02	0.00000000e+00	1.54801515e-09	
1.91300000e+02	0.00000000e+00	1.47061439e-09	
1.91350000e+02	0.00000000e+00	1.39708367e-09	
1.91400000e+02	0.00000000e+00	1.32722949e-09	
1.91450000e+02	0.00000000e+00	1.26086802e-09	
1.91500000e+02	0.00000000e+00	1.19782461e-09	
1.91550000e+02	0.00000000e+00	1.13793338e-09	
1.91600000e+02	0.00000000e+00	1.08103671e-09	
1.91650000e+02	0.00000000e+00	1.02698488e-09	
1.91700000e+02	0.00000000e+00	9.75635635e-10	
1.91750000e+02	0.00000000e+00	9.26853853e-10	
1.91800000e+02	0.00000000e+00	8.80511161e-10	
1.91850000e+02	0.00000000e+00	8.36485603e-10	
1.91900000e+02	0.00000000e+00	7.94661323e-10	
1.91950000e+02	0.00000000e+00	7.54928257e-10	
1.92000000e+02	0.00000000e+00	7.17181844e-10	
1.92050000e+02	0.00000000e+00	6.81322752e-10	
1.92100000e+02	0.00000000e+00	6.47256614e-10	
1.92150000e+02	0.00000000e+00	6.14893783e-10	
1.92200000e+02	0.00000000e+00	5.84149094e-10	
1.92250000e+02	0.00000000e+00	5.54941640e-10	
1.92300000e+02	0.00000000e+00	5.27194558e-10	
1.92350000e+02	0.00000000e+00	5.00834830e-10	
1.92400000e+02	0.00000000e+00	4.75793088e-10	
1.92450000e+02	0.00000000e+00	4.52003434e-10	
1.92500000e+02	0.00000000e+00	4.29403262e-10	
1.92550000e+02	0.00000000e+00	4.07933099e-10	
1.92600000e+02	0.00000000e+00	3.87536444e-10	
1.92650000e+02	0.00000000e+00	3.68159622e-10	
1.92700000e+02	0.00000000e+00	3.49751641e-10	
1.92750000e+02	0.00000000e+00	3.32264059e-10	
1.92800000e+02	0.00000000e+00	3.15650856e-10	
1.92850000e+02	0.00000000e+00	2.99868313e-10	
1.92900000e+02	0.00000000e+00	2.84874897e-10	
1.92950000e+02	0.00000000e+00	2.70631153e-10	
1.93000000e+02	0.00000000e+00	2.57099595e-10	
1.93050000e+02	0.00000000e+00	2.44244615e-10	
1.93100000e+02	0.00000000e+00	2.32032384e-10	
1.93150000e+02	0.00000000e+00	2.20430765e-10	
1.93200000e+02	0.00000000e+00	2.09409227e-10	
1.93250000e+02	0.00000000e+00	1.98938766e-10	
1.93300000e+02	0.00000000e+00	1.88991827e-10	
1.93350000e+02	0.00000000e+00	1.79542236e-10	
1.93400000e+02	0.00000000e+00	1.70565124e-10	
1.93450000e+02	0.00000000e+00	1.62036868e-10	
1.93500000e+02	0.00000000e+00	1.53935025e-10	
1.93550000e+02	0.00000000e+00	1.46238273e-10	
1.93600000e+02	0.00000000e+00	1.38926360e-10	
1.93650000e+02	0.00000000e+00	1.31980042e-10	
1.93700000e+02	0.00000000e+00	1.25381040e-10	
1.93750000e+02	0.00000000e+00	1.19111988e-10	
1.93800000e+02	0.00000000e+00	1.13156388e-10	
1.93850000e+02	0.00000000e+00	1.07498569e-10	
1.93900000e+02	0.00000000e+00	1.02123640e-10	
1.93950000e+02	0.00000000e+00	9.70174584e-11	
1.94000000e+02	0.00000000e+00	9.21665855e-11	
1.94050000e+02	0.00000000e+00	8.75582562e-11	
1.94100000e+02	0.00000000e+00	8.31803434e-11	
1.94150000e+02	0.00000000e+00	7.90213262e-11	
1.94200000e+02	0.00000000e+00	7.50702599e-11	
1.94250000e+02	0.00000000e+00	7.13167469e-11	
1.94300000e+02	0.00000000e+00	6.77509096e-11	
1.94350000e+02	0.00000000e+00	6.43633641e-11	
1.94400000e+02	0.00000000e+00	6.11451959e-11	
1.94450000e+02	0.00000000e+00	5.80879361e-11	
1.94500000e+02	0.00000000e+00	5.51835393e-11	
1.94550000e+02	0.00000000e+00	5.24243623e-11	
1.94600000e+02	0.00000000e+00	4.98031442e-11	
1.94650000e+02	0.00000000e+00	4.73129870e-11	
1.94700000e+02	0.00000000e+00	4.49473376e-11	
1.94750000e+02	0.00000000e+00	4.26999708e-11	
1.94800000e+02	0.00000000e+00	4.05649722e-11	
1.94850000e+02	0.00000000e+00	3.85367236e-11	
1.94900000e+02	0.00000000e+00	3.66098874e-11	
1.94950000e+02	0.00000000e+00	3.47793931e-11	
1.95000000e+02	0.00000000e+00	3.30404234e-11	
1.95050000e+02	0.00000000e+00	3.13884022e-11	
1.95100000e+02	0.00000000e+00	2.98189821e-11	
1.95150000e+02	0.00000000e+00	2.83280330e-11	
1.95200000e+02	0.00000000e+00	2.69116314e-11	
1.95250000e+02	0.00000000e+00	2.55660498e-11	
1.95300000e+02	0.00000000e+00	2.42877473e-11	
1.95350000e+02	0.00000000e+00	2.30733599e-11	
1.95400000e+02	0.00000000e+00	2.19196919e-11	
1.95450000e+02	0.00000000e+00	2.08237073e-11	
1.95500000e+02	0.00000000e+00	1.97825220e-11	
1.95550000e+02	0.00000000e+00	1.87933959e-11	
1.95600000e+02	0.00000000e+00	1.78537261e-11	
1.95650000e+02	0.00000000e+00	1.69610398e-11	
1.95700000e+02	0.00000000e+00	1.61129878e-11	
1.95750000e+02	0.00000000e+00	1.53073384e-11	
1.95800000e+02	0.00000000e+00	1.45419715e-11	
1.95850000e+02	0.00000000e+00	1.38148729e-11	
1.95900000e+02	0.00000000e+00	1.31241293e-11	
1.95950000e+02	0.00000000e+00	1.24679228e-11	
1.96000000e+02	0.00000000e+00	1.18445267e-11	
1.96050000e+02	0.00000000e+00	1.12523003e-11	
1.96100000e+02	0.00000000e+00	1.06896853e-11	
1.96150000e+02	0.00000000e+00	1.01552010e-11	
1.96200000e+02	0.00000000e+00	9.64744099e-12	
1.96250000e+02	0.00000000e+00	9.16506894e-12	
1.96300000e+02	0.00000000e+00	8.70681550e-12	
1.96350000e+02	0.00000000e+00	8.27147472e-12	
1.96400000e+02	0.00000000e+00	7.85790099e-12	
1.96450000e+02	0.00000000e+00	7.46500594e-12	
1.96500000e+02	0.00000000e+00	7.09175564e-12	
1.96550000e+02	0.00000000e+00	6.73716786e-12	
1.96600000e+02	0.00000000e+00	6.40030946e-12	
1.96650000e+02	0.00000000e+00	6.08029399e-12	
1.96700000e+02	0.00000000e+00	5.77627929e-12	
1.96750000e+02	0.00000000e+00	5.48746533e-12	
1.96800000e+02	0.00000000e+00	5.21309206e-12	
1.96850000e+02	0.00000000e+00	4.95243746e-12	
1.96900000e+02	0.00000000e+00	4.70481559e-12	
1.96950000e+02	0.00000000e+00	4.46957481e-12	
1.97000000e+02	0.00000000e+00	4.24609607e-12	
1.97050000e+02	0.00000000e+00	4.03379126e-12	
1.97100000e+02	0.00000000e+00	3.83210170e-12	
1.97150000e+02	0.00000000e+00	3.64049661e-12	
1.97200000e+02	0.00000000e+00	3.45847178e-12	
1.97250000e+02	0.00000000e+00	3.28554819e-12	
1.97300000e+02	0.00000000e+00	3.12127078e-12	
1.97350000e+02	0.00000000e+00	2.96520725e-12	
1.97400000e+02	0.00000000e+00	2.81694688e-12	
1.97450000e+02	0.00000000e+00	2.67609954e-12	
1.97500000e+02	0.00000000e+00	2.54229456e-12	
1.97550000e+02	0.00000000e+00	2.41517983e-12	
1.97600000e+02	0.00000000e+00	2.29442084e-12	
1.97650000e+02	0.00000000e+00	2.17969980e-12	
1.97700000e+02	0.00000000e+00	2.07071481e-12	
1.97750000e+02	0.00000000e+00	1.96717907e-12	
1.97800000e+02	0.00000000e+00	1.86882012e-12	
1.97850000e+02	0.00000000e+00	1.77537911e-12	
1.97900000e+02	0.00000000e+00	1.68661015e-12	
1.97950000e+02	0.00000000e+00	1.60227965e-12	
1.98000000e+02	0.00000000e+00	1.52216566e-12	
1.98050000e+02	0.00000000e+00	1.44605738e-12	
1.98100000e+02	0.00000000e+00	1.37375451e-12	
1.98150000e+02	0.00000000e+00	1.30506679e-12	
1.98200000e+02	0.00000000e+00	1.23981345e-12	
1.98250000e+02	0.00000000e+00	1.17782278e-12	
1.98300000e+02	0.00000000e+00	1.11893164e-12	
1.98350000e+02	0.00000000e+00	1.06298505e-12	
1.98400000e+02	0.00000000e+00	1.00983580e-12	
1.98450000e+02	0.00000000e+00	9.59344012e-13	
1.98500000e+02	0.00000000e+00	9.11376811e-13	
1.98550000e+02	0.00000000e+00	8.65807971e-13	
1.98600000e+02	0.00000000e+00	8.22517572e-13	
1.98650000e+02	0.00000000e+00	7.81391693e-13	
1.98700000e+02	0.00000000e+00	7.42322109e-13	
1.98750000e+02	0.00000000e+00	7.05206003e-13	
1.98800000e+02	0.00000000e+00	6.69945703e-13	
1.98850000e+02	0.00000000e+00	6.36448418e-13	
1.98900000e+02	0.00000000e+00	6.04625997e-13	
1.98950000e+02	0.00000000e+00	5.74394697e-13	
1.99000000e+02	0.00000000e+00	5.45674962e-13	
1.99050000e+02	0.00000000e+00	5.18391214e-13	
1.99100000e+02	0.00000000e+00	4.92471654e-13	
1.99150000e+02	0.00000000e+00	4.67848071e-13	
1.99200000e+02	0.00000000e+00	4.44455667e-13	
1.99250000e+02	0.00000000e+00	4.22232884e-13	
1.99300000e+02	0.00000000e+00	4.01121240e-13	
1.99350000e+02	0.00000000e+00	3.81065178e-13	
1.99400000e+02	0.00000000e+00	3.62011919e-13	
1.99450000e+02	0.00000000e+00	3.43911323e-13	
1.99500000e+02	0.00000000e+00	3.26715757e-13	
1.99550000e+02	0.00000000e+00	3.10379969e-13	
1.99600000e+02	0.00000000e+00	2.94860971e-13	
1.99650000e+02	0.00000000e+00	2.80117922e-13	
1.99700000e+02	0.00000000e+00	2.66112026e-13	
1.99750000e+02	0.00000000e+00	2.52806425e-13	
1.99800000e+02	0.00000000e+00	2.40166103e-13	
1.99850000e+02	0.00000000e+00	2.28157798e-13	
1.99900000e+02	0.00000000e+00	2.16749908e-13	
1.99950000e+02	0.00000000e+00	2.05912413e-13	
2.00000000e+02	0.00000000e+00	1.95616792e-13	
2.00050000e+02	0.00000000e+00	1.85835953e-13	
2.00100000e+02	0.00000000e+00	1.76544155e-13	
2.00150000e+02	0.00000000e+00	1.67716947e-13	
2.00200000e+02	0.00000000e+00	1.59331100e-13	
2.00250000e+02	0.00000000e+00	1.51364545e-13	
2.00300000e+02	0.00000000e+00	1.43796318e-13	
2.00350000e+02	0.00000000e+00	1.36606502e-13	
2.00400000e+02	0.00000000e+00	1.29776177e-13	
2.00450000e+02	0.00000000e+00	1.23287368e-13	
2.00500000e+02	0.00000000e+00	1.17122999e-13	
2.00550000e+02	0.00000000e+00	1.11266849e-13	
2.00600000e+02	0.00000000e+00	1.05703507e-13	
2.00650000e+02	0.00000000e+00	1.00418332e-13	
2.00700000e+02	0.00000000e+00	9.53974151e-14	
2.00750000e+02	0.00000000e+00	9.06275443e-14	
2.00800000e+02	0.00000000e+00	8.60961671e-14	
2.00850000e+02	0.00000000e+00	8.17913587e-14	
2.00900000e+02	0.00000000e+00	7.77017908e-14	
2.00950000e+02	0.00000000e+00	7.38167013e-14	
2.01000000e+02	0.00000000e+00	7.01258662e-14	
2.01050000e+02	0.00000000e+00	6.66195729e-14	
2.01100000e+02	0.00000000e+00	6.32885942e-14	
2.01150000e+02	0.00000000e+00	6.01241645e-14	
2.01200000e+02	0.00000000e+00	5.71179563e-14	
2.01250000e+02	0.00000000e+00	5.42620585e-14	
2.01300000e+02	0.00000000e+00	5.15489556e-14	
2.01350000e+02	0.00000000e+00	4.89715078e-14	
2.01400000e+02	0.00000000e+00	4.65229324e-14	
2.01450000e+02	0.00000000e+00	4.41967858e-14	
2.01500000e+02	0.00000000e+00	4.19869465e-14	
2.01550000e+02	0.00000000e+00	3.98875992e-14	
2.01600000e+02	0.00000000e+00	3.78932192e-14	
2.01650000e+02	0.00000000e+00	3.59985582e-14	
2.01700000e+02	0.00000000e+00	3.41986303e-14	
2.01750000e+02	0.00000000e+00	3.24886988e-14	
2.01800000e+02	0.00000000e+00	3.08642639e-14	
2.01850000e+02	0.00000000e+00	2.93210507e-14	
2.01900000e+02	0.00000000e+00	2.78549981e-14	
2.01950000e+02	0.00000000e+00	2.64622482e-14	
2.02000000e+02	0.00000000e+00	2.51391358e-14	
2.02050000e+02	0.00000000e+00	2.38821790e-14	
2.02100000e+02	0.00000000e+00	2.26880701e-14	
2.02150000e+02	0.00000000e+00	2.15536666e-14	
2.02200000e+02	0.00000000e+00	2.04759833e-14	
2.02250000e+02	0.00000000e+00	1.94521841e-14	
2.02300000e+02	0.00000000e+00	1.84795749e-14	
2.02350000e+02	0.00000000e+00	1.75555961e-14	
2.02400000e+02	0.00000000e+00	1.66778163e-14	
2.02450000e+02	0.00000000e+00	1.58439255e-14	
2.02500000e+02	0.00000000e+00	1.50517292e-14	
2.02550000e+02	0.00000000e+00	1.42991428e-14	
2.02600000e+02	0.00000000e+00	1.35841856e-14	
2.02650000e+02	0.00000000e+00	1.29049764e-14	
2.02700000e+02	0.00000000e+00	1.22597275e-14	
2.02750000e+02	0.00000000e+00	1.16467412e-14	
2.02800000e+02	0.00000000e+00	1.10644041e-14	
2.02850000e+02	0.00000000e+00	1.05111839e-14	
2.02900000e+02	0.00000000e+00	9.98562470e-15	
2.02950000e+02	0.00000000e+00	9.48634347e-15	
2.03000000e+02	0.00000000e+00	9.01202630e-15	
2.03050000e+02	0.00000000e+00	8.56142498e-15	
2.03100000e+02	0.00000000e+00	8.13335373e-15	
2.03150000e+02	0.00000000e+00	7.72668605e-15	
2.03200000e+02	0.00000000e+00	7.34035174e-15	
2.03250000e+02	0.00000000e+00	6.97333416e-15	
2.03300000e+02	0.00000000e+00	6.62466745e-15	
2.03350000e+02	0.00000000e+00	6.29343408e-15	
2.03400000e+02	0.00000000e+00	5.97876237e-15	
2.03450000e+02	0.00000000e+00	5.67982425e-15	
2.03500000e+02	0.00000000e+00	5.39583304e-15	
2.03550000e+02	0.00000000e+00	5.12604139e-15	
2.03600000e+02	0.00000000e+00	4.86973932e-15	
2.03650000e+02	0.00000000e+00	4.62625235e-15	
2.03700000e+02	0.00000000e+00	4.39493974e-15	
2.03750000e+02	0.00000000e+00	4.17519275e-15	
2.03800000e+02	0.00000000e+00	3.96643311e-15	
2.03850000e+02	0.00000000e+00	3.76811146e-15	
2.03900000e+02	0.00000000e+00	3.57970588e-15	
2.03950000e+02	0.00000000e+00	3.40072059e-15	
2.04000000e+02	0.00000000e+00	3.23068456e-15	
2.04050000e+02	0.00000000e+00	3.06915033e-15	
2.04100000e+02	0.00000000e+00	2.91569282e-15	
2.04150000e+02	0.00000000e+00	2.76990817e-15	
2.04200000e+02	0.00000000e+00	2.63141277e-15	
2.04250000e+02	0.00000000e+00	2.49984213e-15	
2.04300000e+02	0.00000000e+00	2.37485002e-15	
2.04350000e+02	0.00000000e+00	2.25610752e-15	
2.04400000e+02	0.00000000e+00	2.14330214e-15	
2.04450000e+02	0.00000000e+00	2.03613704e-15	
2.04500000e+02	0.00000000e+00	1.93433018e-15	
2.04550000e+02	0.00000000e+00	1.83761368e-15	
2.04600000e+02	0.00000000e+00	1.74573299e-15	
2.04650000e+02	0.00000000e+00	1.65844634e-15	
2.04700000e+02	0.00000000e+00	1.57552403e-15	
2.04750000e+02	0.00000000e+00	1.49674782e-15	
2.04800000e+02	0.00000000e+00	1.42191043e-15	
2.04850000e+02	0.00000000e+00	1.35081491e-15	
2.04900000e+02	0.00000000e+00	1.28327417e-15	
2.04950000e+02	0.00000000e+00	1.21911046e-15	
2.05000000e+02	0.00000000e+00	1.15815493e-15	
2.05050000e+02	0.00000000e+00	1.10024719e-15	
2.05100000e+02	0.00000000e+00	1.04523483e-15	
2.05150000e+02	0.00000000e+00	9.92973087e-16	
2.05200000e+02	0.00000000e+00	9.43324432e-16	
2.05250000e+02	0.00000000e+00	8.96158211e-16	
2.05300000e+02	0.00000000e+00	8.51350300e-16	
2.05350000e+02	0.00000000e+00	8.08782785e-16	
2.05400000e+02	0.00000000e+00	7.68343646e-16	
2.05450000e+02	0.00000000e+00	7.29926464e-16	
2.05500000e+02	0.00000000e+00	6.93430141e-16	
2.05550000e+02	0.00000000e+00	6.58758634e-16	
2.05600000e+02	0.00000000e+00	6.25820702e-16	
2.05650000e+02	0.00000000e+00	5.94529667e-16	
2.05700000e+02	0.00000000e+00	5.64803183e-16	
2.05750000e+02	0.00000000e+00	5.36563024e-16	
2.05800000e+02	0.00000000e+00	5.09734873e-16	
2.05850000e+02	0.00000000e+00	4.84248129e-16	
2.05900000e+02	0.00000000e+00	4.60035723e-16	
2.05950000e+02	0.00000000e+00	4.37033937e-16	
2.06000000e+02	0.00000000e+00	4.15182240e-16	
2.06050000e+02	0.00000000e+00	3.94423128e-16	
2.06100000e+02	0.00000000e+00	3.74701972e-16	
2.06150000e+02	0.00000000e+00	3.55966873e-16	
2.06200000e+02	0.00000000e+00	3.38168529e-16	
2.06250000e+02	0.00000000e+00	3.21260103e-16	
2.06300000e+02	0.00000000e+00	3.05197098e-16	
2.06350000e+02	0.00000000e+00	2.89937243e-16	
2.06400000e+02	0.00000000e+00	2.75440381e-16	
2.06450000e+02	0.00000000e+00	2.61668362e-16	
2.06500000e+02	0.00000000e+00	2.48584944e-16	
2.06550000e+02	0.00000000e+00	2.36155696e-16	
2.06600000e+02	0.00000000e+00	2.24347912e-16	
2.06650000e+02	0.00000000e+00	2.13130516e-16	
2.06700000e+02	0.00000000e+00	2.02473990e-16	
2.06750000e+02	0.00000000e+00	1.92350291e-16	
2.06800000e+02	0.00000000e+00	1.82732776e-16	
2.06850000e+02	0.00000000e+00	1.73596137e-16	
2.06900000e+02	0.00000000e+00	1.64916330e-16	
2.06950000e+02	0.00000000e+00	1.56670514e-16	
2.07000000e+02	0.00000000e+00	1.48836988e-16	
2.07050000e+02	0.00000000e+00	1.41395139e-16	
2.07100000e+02	0.00000000e+00	1.34325382e-16	
2.07150000e+02	0.00000000e+00	1.27609113e-16	
2.07200000e+02	0.00000000e+00	1.21228657e-16	
2.07250000e+02	0.00000000e+00	1.15167224e-16	
2.07300000e+02	0.00000000e+00	1.09408863e-16	
2.07350000e+02	0.00000000e+00	1.03938420e-16	
2.07400000e+02	0.00000000e+00	9.87414989e-17	
2.07450000e+02	0.00000000e+00	9.38044240e-17	
2.07500000e+02	0.00000000e+00	8.91142028e-17	
2.07550000e+02	0.00000000e+00	8.46584927e-17	
2.07600000e+02	0.00000000e+00	8.04255680e-17	
2.07650000e+02	0.00000000e+00	7.64042896e-17	
2.07700000e+02	0.00000000e+00	7.25840751e-17	
2.07750000e+02	0.00000000e+00	6.89548714e-17	
2.07800000e+02	0.00000000e+00	6.55071278e-17	
2.07850000e+02	0.00000000e+00	6.22317714e-17	
2.07900000e+02	0.00000000e+00	5.91201828e-17	
2.07950000e+02	0.00000000e+00	5.61641737e-17	
2.08000000e+02	0.00000000e+00	5.33559650e-17	
2.08050000e+02	0.00000000e+00	5.06881668e-17	
2.08100000e+02	0.00000000e+00	4.81537584e-17	
2.08150000e+02	0.00000000e+00	4.57460705e-17	
2.08200000e+02	0.00000000e+00	4.34587670e-17	
2.08250000e+02	0.00000000e+00	4.12858286e-17	
2.08300000e+02	0.00000000e+00	3.92215372e-17	
2.08350000e+02	0.00000000e+00	3.72604603e-17	
2.08400000e+02	0.00000000e+00	3.53974373e-17	
2.08450000e+02	0.00000000e+00	3.36275655e-17	
2.08500000e+02	0.00000000e+00	3.19461872e-17	
2.08550000e+02	0.00000000e+00	3.03488778e-17	
2.08600000e+02	0.00000000e+00	2.88314339e-17	
2.08650000e+02	0.00000000e+00	2.73898622e-17	
2.08700000e+02	0.00000000e+00	2.60203691e-17	
2.08750000e+02	0.00000000e+00	2.47193507e-17	
2.08800000e+02	0.00000000e+00	2.34833831e-17	
2.08850000e+02	0.00000000e+00	2.23092140e-17	
2.08900000e+02	0.00000000e+00	2.11937533e-17	
2.08950000e+02	0.00000000e+00	2.01340656e-17	
2.09000000e+02	0.00000000e+00	1.91273623e-17	
2.09050000e+02	0.00000000e+00	1.81709942e-17	
2.09100000e+02	0.00000000e+00	1.72624445e-17	
2.09150000e+02	0.00000000e+00	1.63993223e-17	
2.09200000e+02	0.00000000e+00	1.55793562e-17	
2.09250000e+02	0.00000000e+00	1.48003884e-17	
2.09300000e+02	0.00000000e+00	1.40603689e-17	
2.09350000e+02	0.00000000e+00	1.33573505e-17	
2.09400000e+02	0.00000000e+00	1.26894830e-17	
2.09450000e+02	0.00000000e+00	1.20550088e-17	
2.09500000e+02	0.00000000e+00	1.14522584e-17	
2.09550000e+02	0.00000000e+00	1.08796455e-17	
2.09600000e+02	0.00000000e+00	1.03356632e-17	
2.09650000e+02	0.00000000e+00	9.81888003e-18	
2.09700000e+02	0.00000000e+00	9.32793603e-18	
2.09750000e+02	0.00000000e+00	8.86153923e-18	
2.09800000e+02	0.00000000e+00	8.41846227e-18	
2.09850000e+02	0.00000000e+00	7.99753915e-18	
2.09900000e+02	0.00000000e+00	7.59766219e-18	
2.09950000e+02	0.00000000e+00	7.21777908e-18	
2.10000000e+02	0.00000000e+00	6.85689013e-18	
2.10050000e+02	0.00000000e+00	6.51404562e-18	
2.10100000e+02	0.00000000e+00	6.18834334e-18	
2.10150000e+02	0.00000000e+00	5.87892618e-18	
2.10200000e+02	0.00000000e+00	5.58497987e-18	
2.10250000e+02	0.00000000e+00	5.30573087e-18	
2.10300000e+02	0.00000000e+00	5.04044433e-18	
2.10350000e+02	0.00000000e+00	4.78842211e-18	
2.10400000e+02	0.00000000e+00	4.54900101e-18	
2.10450000e+02	0.00000000e+00	4.32155096e-18	
2.10500000e+02	0.00000000e+00	4.10547341e-18	
2.10550000e+02	0.00000000e+00	3.90019974e-18	
2.10600000e+02	0.00000000e+00	3.70518975e-18	
2.10650000e+02	0.00000000e+00	3.51993026e-18	
2.10700000e+02	0.00000000e+00	3.34393375e-18	
2.10750000e+02	0.00000000e+00	3.17673706e-18	
2.10800000e+02	0.00000000e+00	3.01790021e-18	
2.10850000e+02	0.00000000e+00	2.86700520e-18	
2.10900000e+02	0.00000000e+00	2.72365494e-18	
2.10950000e+02	0.00000000e+00	2.58747219e-18	
2.11000000e+02	0.00000000e+00	2.45809858e-18	
2.11050000e+02	0.00000000e+00	2.33519365e-18	
2.11100000e+02	0.00000000e+00	2.21843397e-18	
2.11150000e+02	0.00000000e+00	2.10751227e-18	
2.11200000e+02	0.00000000e+00	2.00213666e-18	
2.11250000e+02	0.00000000e+00	1.90202983e-18	
2.11300000e+02	0.00000000e+00	1.80692833e-18	
2.11350000e+02	0.00000000e+00	1.71658192e-18	
2.11400000e+02	0.00000000e+00	1.63075282e-18	
2.11450000e+02	0.00000000e+00	1.54921518e-18	
2.11500000e+02	0.00000000e+00	1.47175442e-18	
2.11550000e+02	0.00000000e+00	1.39816670e-18	
2.11600000e+02	0.00000000e+00	1.32825837e-18	
2.11650000e+02	0.00000000e+00	1.26184545e-18	
2.11700000e+02	0.00000000e+00	1.19875318e-18	
2.11750000e+02	0.00000000e+00	1.13881552e-18	
2.11800000e+02	0.00000000e+00	1.08187474e-18	
2.11850000e+02	0.00000000e+00	1.02778100e-18	
2.11900000e+02	0.00000000e+00	9.76391953e-19	
2.11950000e+02	0.00000000e+00	9.27572356e-19	
2.12000000e+02	0.00000000e+00	8.81193738e-19	
2.12050000e+02	0.00000000e+00	8.37134051e-19	
2.12100000e+02	0.00000000e+00	7.95277349e-19	
2.12150000e+02	0.00000000e+00	7.55513481e-19	
2.12200000e+02	0.00000000e+00	7.17737807e-19	
2.12250000e+02	0.00000000e+00	6.81850917e-19	
2.12300000e+02	0.00000000e+00	6.47758371e-19	
2.12350000e+02	0.00000000e+00	6.15370452e-19	
2.12400000e+02	0.00000000e+00	5.84601930e-19	
2.12450000e+02	0.00000000e+00	5.55371833e-19	
2.12500000e+02	0.00000000e+00	5.27603242e-19	
2.12550000e+02	0.00000000e+00	5.01223079e-19	
2.12600000e+02	0.00000000e+00	4.76161926e-19	
2.12650000e+02	0.00000000e+00	4.52353829e-19	
2.12700000e+02	0.00000000e+00	4.29736138e-19	
2.12750000e+02	0.00000000e+00	4.08249331e-19	
2.12800000e+02	0.00000000e+00	3.87836864e-19	
2.12850000e+02	0.00000000e+00	3.68445021e-19	
2.12900000e+02	0.00000000e+00	3.50022770e-19	
2.12950000e+02	0.00000000e+00	3.32521632e-19	
2.13000000e+02	0.00000000e+00	3.15895550e-19	
2.13050000e+02	0.00000000e+00	3.00100772e-19	
2.13100000e+02	0.00000000e+00	2.85095734e-19	
2.13150000e+02	0.00000000e+00	2.70840947e-19	
2.13200000e+02	0.00000000e+00	2.57298900e-19	
2.13250000e+02	0.00000000e+00	2.44433955e-19	
2.13300000e+02	0.00000000e+00	2.32212257e-19	
2.13350000e+02	0.00000000e+00	2.20601644e-19	
2.13400000e+02	0.00000000e+00	2.09571562e-19	
2.13450000e+02	0.00000000e+00	1.99092984e-19	
2.13500000e+02	0.00000000e+00	1.89138335e-19	
2.13550000e+02	0.00000000e+00	1.79681418e-19	
2.13600000e+02	0.00000000e+00	1.70697347e-19	
2.13650000e+02	0.00000000e+00	1.62162480e-19	
2.13700000e+02	0.00000000e+00	1.54054356e-19	
2.13750000e+02	0.00000000e+00	1.46351638e-19	
2.13800000e+02	0.00000000e+00	1.39034056e-19	
2.13850000e+02	0.00000000e+00	1.32082353e-19	
2.13900000e+02	0.00000000e+00	1.25478236e-19	
2.13950000e+02	0.00000000e+00	1.19204324e-19	
2.14000000e+02	0.00000000e+00	1.13244108e-19	
2.14050000e+02	0.00000000e+00	1.07581902e-19	
2.14100000e+02	0.00000000e+00	1.02202807e-19	
2.14150000e+02	0.00000000e+00	9.70926668e-20	
2.14200000e+02	0.00000000e+00	9.22380334e-20	
2.14250000e+02	0.00000000e+00	8.76261318e-20	
2.14300000e+02	0.00000000e+00	8.32448252e-20	
2.14350000e+02	0.00000000e+00	7.90825839e-20	
2.14400000e+02	0.00000000e+00	7.51284547e-20	
2.14450000e+02	0.00000000e+00	7.13720320e-20	
2.14500000e+02	0.00000000e+00	6.78034304e-20	
2.14550000e+02	0.00000000e+00	6.44132589e-20	
2.14600000e+02	0.00000000e+00	6.11925959e-20	
2.14650000e+02	0.00000000e+00	5.81329661e-20	
2.14700000e+02	0.00000000e+00	5.52263178e-20	
2.14750000e+02	0.00000000e+00	5.24650019e-20	
2.14800000e+02	0.00000000e+00	4.98417518e-20	
2.14850000e+02	0.00000000e+00	4.73496642e-20	
2.14900000e+02	0.00000000e+00	4.49821810e-20	
2.14950000e+02	0.00000000e+00	4.27330720e-20	
2.15000000e+02	0.00000000e+00	4.05964184e-20	
2.15050000e+02	0.00000000e+00	3.85665975e-20	
2.15100000e+02	0.00000000e+00	3.66382676e-20	
2.15150000e+02	0.00000000e+00	3.48063542e-20	
2.15200000e+02	0.00000000e+00	3.30660365e-20	
