8.19000000e+01	1.68600000e-01	7.92849231e-02	
8.19500000e+01	1.71600000e-01	7.96282929e-02	
8.20000000e+01	1.69300000e-01	7.99144965e-02	
8.20500000e+01	1.69500000e-01	8.01556269e-02	
8.21000000e+01	1.67800000e-01	8.03863868e-02	
8.21500000e+01	1.68500000e-01	8.06675870e-02	
8.22000000e+01	1.70100000e-01	8.10092504e-02	
8.22500000e+01	1.70700000e-01	8.13884466e-02	
8.23000000e+01	1.73400000e-01	8.18116489e-02	
8.23500000e+01	1.75300000e-01	8.23218331e-02	
8.24000000e+01	1.76100000e-01	8.28133536e-02	
8.24500000e+01	1.72500000e-01	8.32767301e-02	
8.25000000e+01	1.71700000e-01	8.37292964e-02	
8.25500000e+01	1.73400000e-01	8.42032867e-02	
8.26000000e+01	1.70300000e-01	8.46378188e-02	
8.26500000e+01	1.69000000e-01	8.49956599e-02	
8.27000000e+01	1.71600000e-01	8.53556451e-02	
8.27500000e+01	1.71100000e-01	8.56972322e-02	
8.28000000e+01	1.74900000e-01	8.61103339e-02	
8.28500000e+01	1.77300000e-01	8.65979753e-02	
8.29000000e+01	1.78600000e-01	8.71004759e-02	
8.29500000e+01	1.79100000e-01	8.76243299e-02	
8.30000000e+01	1.79000000e-01	8.81315574e-02	
8.30500000e+01	1.77800000e-01	8.86149957e-02	
8.31000000e+01	1.76200000e-01	8.90857149e-02	
8.31500000e+01	1.77400000e-01	8.95861047e-02	
8.32000000e+01	1.79600000e-01	9.00944967e-02	
8.32500000e+01	1.80600000e-01	9.06656398e-02	
8.33000000e+01	1.83600000e-01	9.12793624e-02	
8.33500000e+01	1.79500000e-01	9.18144271e-02	
8.34000000e+01	1.78900000e-01	9.23190591e-02	
8.34500000e+01	1.78900000e-01	9.28389638e-02	
8.35000000e+01	1.82000000e-01	9.34135486e-02	
8.35500000e+01	1.80000000e-01	9.39530481e-02	
8.36000000e+01	1.81400000e-01	9.44890919e-02	
8.36500000e+01	1.80900000e-01	9.50014692e-02	
8.37000000e+01	1.80100000e-01	9.54699812e-02	
8.37500000e+01	1.81100000e-01	9.59593337e-02	
8.38000000e+01	1.79700000e-01	9.64204025e-02	
8.38500000e+01	1.79900000e-01	9.68921115e-02	
8.39000000e+01	1.80000000e-01	9.73421231e-02	
8.39500000e+01	1.82000000e-01	9.77802315e-02	
8.40000000e+01	1.83200000e-01	9.82479323e-02	
8.40500000e+01	1.83100000e-01	9.87044271e-02	
8.41000000e+01	1.85300000e-01	9.92329220e-02	
8.41500000e+01	1.83300000e-01	9.97701996e-02	
8.42000000e+01	1.83200000e-01	1.00278208e-01	
8.42500000e+01	1.81000000e-01	1.00725923e-01	
8.43000000e+01	1.81600000e-01	1.01176059e-01	
8.43500000e+01	1.80800000e-01	1.01607806e-01	
8.44000000e+01	1.82100000e-01	1.02035524e-01	
8.44500000e+01	1.84000000e-01	1.02493614e-01	
8.45000000e+01	1.82500000e-01	1.02919682e-01	
8.45500000e+01	1.81900000e-01	1.03361348e-01	
8.46000000e+01	1.83600000e-01	1.03842153e-01	
8.46500000e+01	1.83800000e-01	1.04359987e-01	
8.47000000e+01	1.80200000e-01	1.04823795e-01	
8.47500000e+01	1.78900000e-01	1.05242362e-01	
8.48000000e+01	1.79100000e-01	1.05696140e-01	
8.48500000e+01	1.81500000e-01	1.06178918e-01	
8.49000000e+01	1.85500000e-01	1.06745420e-01	
8.49500000e+01	1.84000000e-01	1.07315273e-01	
8.50000000e+01	1.84200000e-01	1.07856161e-01	
8.50500000e+01	1.82100000e-01	1.08388481e-01	
8.51000000e+01	1.84800000e-01	1.08981786e-01	
8.51500000e+01	1.87000000e-01	1.09592891e-01	
8.52000000e+01	1.86200000e-01	1.10206133e-01	
8.52500000e+01	1.85000000e-01	1.10777924e-01	
8.53000000e+01	1.86600000e-01	1.11381217e-01	
8.53500000e+01	1.83600000e-01	1.11945521e-01	
8.54000000e+01	1.84900000e-01	1.12524289e-01	
8.54500000e+01	1.88800000e-01	1.13193661e-01	
8.55000000e+01	1.90700000e-01	1.13912904e-01	
8.55500000e+01	1.91400000e-01	1.14631735e-01	
8.56000000e+01	1.92000000e-01	1.15296134e-01	
8.56500000e+01	1.91800000e-01	1.15955626e-01	
8.57000000e+01	1.88100000e-01	1.16572858e-01	
8.57500000e+01	1.90400000e-01	1.17222596e-01	
8.58000000e+01	1.90100000e-01	1.17872496e-01	
8.58500000e+01	1.90400000e-01	1.18519457e-01	
8.59000000e+01	1.92900000e-01	1.19233868e-01	
8.59500000e+01	1.94800000e-01	1.19949730e-01	
8.60000000e+01	1.93900000e-01	1.20657777e-01	
8.60500000e+01	1.95700000e-01	1.21361351e-01	
8.61000000e+01	1.96600000e-01	1.22065199e-01	
8.61500000e+01	1.98100000e-01	1.22816144e-01	
8.62000000e+01	1.97200000e-01	1.23519395e-01	
8.62500000e+01	1.97300000e-01	1.24247314e-01	
8.63000000e+01	1.93000000e-01	1.24927978e-01	
8.63500000e+01	1.92200000e-01	1.25577809e-01	
8.64000000e+01	1.96200000e-01	1.26299396e-01	
8.64500000e+01	1.96900000e-01	1.27043819e-01	
8.65000000e+01	1.99600000e-01	1.27818309e-01	
8.65500000e+01	2.00300000e-01	1.28604555e-01	
8.66000000e+01	2.00200000e-01	1.29430851e-01	
8.66500000e+01	2.00600000e-01	1.30239970e-01	
8.67000000e+01	2.01700000e-01	1.31052650e-01	
8.67500000e+01	2.05500000e-01	1.31923390e-01	
8.68000000e+01	2.06400000e-01	1.32762841e-01	
8.68500000e+01	2.04200000e-01	1.33526905e-01	
8.69000000e+01	2.06100000e-01	1.34354345e-01	
8.69500000e+01	2.06500000e-01	1.35114929e-01	
8.70000000e+01	2.05200000e-01	1.35845306e-01	
8.70500000e+01	2.04900000e-01	1.36532085e-01	
8.71000000e+01	2.06100000e-01	1.37192222e-01	
8.71500000e+01	2.04300000e-01	1.37804919e-01	
8.72000000e+01	2.01300000e-01	1.38366080e-01	
8.72500000e+01	2.06500000e-01	1.39062712e-01	
8.73000000e+01	2.04300000e-01	1.39708435e-01	
8.73500000e+01	2.03900000e-01	1.40326905e-01	
8.74000000e+01	2.03600000e-01	1.40908835e-01	
8.74500000e+01	2.02300000e-01	1.41455553e-01	
8.75000000e+01	2.02500000e-01	1.41981684e-01	
8.75500000e+01	2.02300000e-01	1.42529940e-01	
8.76000000e+01	2.03500000e-01	1.43072088e-01	
8.76500000e+01	2.02800000e-01	1.43603022e-01	
8.77000000e+01	2.02500000e-01	1.44138137e-01	
8.77500000e+01	2.04000000e-01	1.44674459e-01	
8.78000000e+01	2.02000000e-01	1.45192439e-01	
8.78500000e+01	2.01600000e-01	1.45668784e-01	
8.79000000e+01	1.97800000e-01	1.46075476e-01	
8.79500000e+01	1.94900000e-01	1.46453933e-01	
8.80000000e+01	1.94300000e-01	1.46877316e-01	
8.80500000e+01	1.89400000e-01	1.47221555e-01	
8.81000000e+01	1.84500000e-01	1.47439254e-01	
8.81500000e+01	1.83600000e-01	1.47653423e-01	
8.82000000e+01	1.82000000e-01	1.47829215e-01	
8.82500000e+01	1.83800000e-01	1.48019111e-01	
8.83000000e+01	1.84100000e-01	1.48195317e-01	
8.83500000e+01	1.84500000e-01	1.48364669e-01	
8.84000000e+01	1.83900000e-01	1.48555404e-01	
8.84500000e+01	1.82600000e-01	1.48701273e-01	
8.85000000e+01	1.77500000e-01	1.48746694e-01	
8.85500000e+01	1.79800000e-01	1.48800538e-01	
8.86000000e+01	1.77600000e-01	1.48811221e-01	
8.86500000e+01	1.71700000e-01	1.48672442e-01	
8.87000000e+01	1.71500000e-01	1.48569504e-01	
8.87500000e+01	1.72400000e-01	1.48457266e-01	
8.88000000e+01	1.69900000e-01	1.48309273e-01	
8.88500000e+01	1.67600000e-01	1.48101527e-01	
8.89000000e+01	1.68800000e-01	1.47914277e-01	
8.89500000e+01	1.67300000e-01	1.47692159e-01	
8.90000000e+01	1.68900000e-01	1.47412424e-01	
8.90500000e+01	1.68700000e-01	1.47115911e-01	
8.91000000e+01	1.71500000e-01	1.46871109e-01	
8.91500000e+01	1.68500000e-01	1.46562844e-01	
8.92000000e+01	1.69100000e-01	1.46307296e-01	
8.92500000e+01	1.65000000e-01	1.45963628e-01	
8.93000000e+01	1.63700000e-01	1.45638646e-01	
8.93500000e+01	1.63000000e-01	1.45305202e-01	
8.94000000e+01	1.60500000e-01	1.44941433e-01	
8.94500000e+01	1.59000000e-01	1.44560016e-01	
8.95000000e+01	1.62800000e-01	1.44241719e-01	
8.95500000e+01	1.63200000e-01	1.43935761e-01	
8.96000000e+01	1.59700000e-01	1.43563627e-01	
8.96500000e+01	1.57500000e-01	1.43149040e-01	
8.97000000e+01	1.57900000e-01	1.42752311e-01	
8.97500000e+01	1.57700000e-01	1.42378512e-01	
8.98000000e+01	1.57800000e-01	1.42048613e-01	
8.98500000e+01	1.56600000e-01	1.41707341e-01	
8.99000000e+01	1.55500000e-01	1.41324839e-01	
8.99500000e+01	1.56200000e-01	1.40966202e-01	
9.00000000e+01	1.55100000e-01	1.40596957e-01	
9.00500000e+01	1.51000000e-01	1.40128828e-01	
9.01000000e+01	1.49300000e-01	1.39633647e-01	
9.01500000e+01	1.49800000e-01	1.39131609e-01	
9.02000000e+01	1.51700000e-01	1.38658782e-01	
9.02500000e+01	1.49800000e-01	1.38181490e-01	
9.03000000e+01	1.46600000e-01	1.37625122e-01	
9.03500000e+01	1.47400000e-01	1.37110107e-01	
9.04000000e+01	1.43900000e-01	1.36551074e-01	
9.04500000e+01	1.42900000e-01	1.35979570e-01	
9.05000000e+01	1.41700000e-01	1.35389387e-01	
9.05500000e+01	1.42100000e-01	1.34806934e-01	
9.06000000e+01	1.40300000e-01	1.34198343e-01	
9.06500000e+01	1.43000000e-01	1.33652026e-01	
9.07000000e+01	1.42600000e-01	1.33119052e-01	
9.07500000e+01	1.38000000e-01	1.32515740e-01	
9.08000000e+01	1.38400000e-01	1.31918283e-01	
9.08500000e+01	1.34700000e-01	1.31221011e-01	
9.09000000e+01	1.35100000e-01	1.30566608e-01	
9.09500000e+01	1.30800000e-01	1.29869092e-01	
9.10000000e+01	1.25800000e-01	1.29107502e-01	
9.10500000e+01	1.24500000e-01	1.28308952e-01	
9.11000000e+01	1.22000000e-01	1.27454689e-01	
9.11500000e+01	1.18900000e-01	1.26511879e-01	
9.12000000e+01	1.17800000e-01	1.25514105e-01	
9.12500000e+01	1.18000000e-01	1.24578111e-01	
9.13000000e+01	1.15900000e-01	1.23601601e-01	
9.13500000e+01	1.15200000e-01	1.22630231e-01	
9.14000000e+01	1.10400000e-01	1.21575430e-01	
9.14500000e+01	1.09100000e-01	1.20472134e-01	
9.15000000e+01	1.10300000e-01	1.19395094e-01	
9.15500000e+01	1.10200000e-01	1.18373476e-01	
9.16000000e+01	1.07200000e-01	1.17305489e-01	
9.16500000e+01	1.07800000e-01	1.16280844e-01	
9.17000000e+01	1.09300000e-01	1.15255847e-01	
9.17500000e+01	1.09100000e-01	1.14230036e-01	
9.18000000e+01	1.09500000e-01	1.13235327e-01	
9.18500000e+01	1.08700000e-01	1.12247562e-01	
9.19000000e+01	1.06400000e-01	1.11238479e-01	
9.19500000e+01	1.04100000e-01	1.10139968e-01	
9.20000000e+01	1.04000000e-01	1.09058194e-01	
9.20500000e+01	1.02400000e-01	1.07929399e-01	
9.21000000e+01	9.99000000e-02	1.06794234e-01	
9.21500000e+01	1.00500000e-01	1.05681982e-01	
9.22000000e+01	1.00800000e-01	1.04594933e-01	
9.22500000e+01	1.00200000e-01	1.03459485e-01	
9.23000000e+01	1.00000000e-01	1.02313651e-01	
9.23500000e+01	1.01500000e-01	1.01186420e-01	
9.24000000e+01	1.04000000e-01	1.00114448e-01	
9.24500000e+01	1.02800000e-01	9.89954692e-02	
9.25000000e+01	1.01100000e-01	9.78346382e-02	
9.25500000e+01	1.01800000e-01	9.67339513e-02	
9.26000000e+01	1.01800000e-01	9.56603436e-02	
9.26500000e+01	9.88000000e-02	9.45483242e-02	
9.27000000e+01	1.00500000e-01	9.34451586e-02	
9.27500000e+01	9.95000000e-02	9.23298459e-02	
9.28000000e+01	1.02000000e-01	9.12589436e-02	
9.28500000e+01	1.01000000e-01	9.01977806e-02	
9.29000000e+01	1.03000000e-01	8.91811650e-02	
9.29500000e+01	1.01100000e-01	8.81562374e-02	
9.30000000e+01	1.00500000e-01	8.71494643e-02	
9.30500000e+01	1.02200000e-01	8.61647540e-02	
9.31000000e+01	1.04600000e-01	8.52198903e-02	
9.31500000e+01	1.05600000e-01	8.43275620e-02	
9.32000000e+01	1.05600000e-01	8.34482457e-02	
9.32500000e+01	1.06800000e-01	8.25741659e-02	
9.33000000e+01	1.07000000e-01	8.16818408e-02	
9.33500000e+01	1.09500000e-01	8.08629357e-02	
9.34000000e+01	1.12200000e-01	8.01011563e-02	
9.34500000e+01	1.12500000e-01	7.93853875e-02	
9.35000000e+01	1.11200000e-01	7.86720585e-02	
9.35500000e+01	1.09600000e-01	7.79449507e-02	
9.36000000e+01	1.10800000e-01	7.72489860e-02	
9.36500000e+01	1.13800000e-01	7.66208165e-02	
9.37000000e+01	1.12900000e-01	7.60004814e-02	
9.37500000e+01	1.14100000e-01	7.54417332e-02	
9.38000000e+01	1.11200000e-01	7.48736058e-02	
9.38500000e+01	1.10700000e-01	7.42828647e-02	
9.39000000e+01	1.12300000e-01	7.37292594e-02	
9.39500000e+01	1.14200000e-01	7.32268381e-02	
9.40000000e+01	1.13100000e-01	7.27483628e-02	
9.40500000e+01	1.12000000e-01	7.22758065e-02	
9.41000000e+01	1.13300000e-01	7.18515432e-02	
9.41500000e+01	1.12900000e-01	7.14404861e-02	
9.42000000e+01	1.07500000e-01	7.09506005e-02	
9.42500000e+01	1.09400000e-01	7.05238817e-02	
9.43000000e+01	1.09100000e-01	7.01231249e-02	
9.43500000e+01	1.08400000e-01	6.97373176e-02	
9.44000000e+01	1.09500000e-01	6.94001983e-02	
9.44500000e+01	1.08700000e-01	6.90769700e-02	
9.45000000e+01	1.09400000e-01	6.87484859e-02	
9.45500000e+01	1.08000000e-01	6.84285101e-02	
9.46000000e+01	1.08300000e-01	6.81571493e-02	
9.46500000e+01	1.05300000e-01	6.78365555e-02	
9.47000000e+01	1.06500000e-01	6.75588794e-02	
9.47500000e+01	1.08500000e-01	6.73018877e-02	
9.48000000e+01	1.11100000e-01	6.71080750e-02	
9.48500000e+01	1.10800000e-01	6.69490761e-02	
9.49000000e+01	1.10800000e-01	6.68256370e-02	
9.49500000e+01	1.12900000e-01	6.67252481e-02	
9.50000000e+01	1.11500000e-01	6.66235287e-02	
9.50500000e+01	1.12700000e-01	6.65621196e-02	
9.51000000e+01	1.12800000e-01	6.65049235e-02	
9.51500000e+01	1.12100000e-01	6.64572224e-02	
9.52000000e+01	1.12900000e-01	6.64160895e-02	
9.52500000e+01	1.14000000e-01	6.63982231e-02	
9.53000000e+01	1.14100000e-01	6.64043400e-02	
9.53500000e+01	1.13300000e-01	6.63798095e-02	
9.54000000e+01	1.15100000e-01	6.63831058e-02	
9.54500000e+01	1.15800000e-01	6.64257991e-02	
9.55000000e+01	1.19700000e-01	6.65120909e-02	
9.55500000e+01	1.19900000e-01	6.66000278e-02	
9.56000000e+01	1.18000000e-01	6.66580513e-02	
9.56500000e+01	1.17700000e-01	6.67042624e-02	
9.57000000e+01	1.16800000e-01	6.67275819e-02	
9.57500000e+01	1.17400000e-01	6.67737115e-02	
9.58000000e+01	1.20600000e-01	6.68800054e-02	
9.58500000e+01	1.22800000e-01	6.70642612e-02	
9.59000000e+01	1.20900000e-01	6.72344023e-02	
9.59500000e+01	1.19200000e-01	6.73855555e-02	
9.60000000e+01	1.21200000e-01	6.75419344e-02	
9.60500000e+01	1.23300000e-01	6.77100004e-02	
9.61000000e+01	1.23100000e-01	6.78882151e-02	
9.61500000e+01	1.27400000e-01	6.80886642e-02	
9.62000000e+01	1.26100000e-01	6.81930992e-02	
9.62500000e+01	1.26300000e-01	6.82968062e-02	
9.63000000e+01	1.26000000e-01	6.84203387e-02	
9.63500000e+01	1.28400000e-01	6.85591445e-02	
9.64000000e+01	1.29400000e-01	6.87510614e-02	
9.64500000e+01	1.29100000e-01	6.89285578e-02	
9.65000000e+01	1.28200000e-01	6.90638036e-02	
9.65500000e+01	1.26800000e-01	6.91905820e-02	
9.66000000e+01	1.26400000e-01	6.93127151e-02	
9.66500000e+01	1.23800000e-01	6.94324145e-02	
9.67000000e+01	1.22800000e-01	6.95518458e-02	
9.67500000e+01	1.23000000e-01	6.96325770e-02	
9.68000000e+01	1.25200000e-01	6.97364534e-02	
9.68500000e+01	1.27900000e-01	6.98775002e-02	
9.69000000e+01	1.29600000e-01	7.00738575e-02	
9.69500000e+01	1.30600000e-01	7.02661481e-02	
9.70000000e+01	1.31400000e-01	7.04449221e-02	
9.70500000e+01	1.30200000e-01	7.05929258e-02	
9.71000000e+01	1.32600000e-01	7.07922837e-02	
9.71500000e+01	1.32700000e-01	7.10139477e-02	
9.72000000e+01	1.36000000e-01	7.12981523e-02	
9.72500000e+01	1.32800000e-01	7.15320908e-02	
9.73000000e+01	1.29100000e-01	7.17056730e-02	
9.73500000e+01	1.30000000e-01	7.18721054e-02	
9.74000000e+01	1.29200000e-01	7.19927531e-02	
9.74500000e+01	1.30700000e-01	7.21045232e-02	
9.75000000e+01	1.29000000e-01	7.21679754e-02	
9.75500000e+01	1.30400000e-01	7.22080502e-02	
9.76000000e+01	1.30000000e-01	7.22100285e-02	
9.76500000e+01	1.28100000e-01	7.22028861e-02	
9.77000000e+01	1.31000000e-01	7.22147941e-02	
9.77500000e+01	1.32700000e-01	7.22671005e-02	
9.78000000e+01	1.34200000e-01	7.23355125e-02	
9.78500000e+01	1.34000000e-01	7.23539391e-02	
9.79000000e+01	1.36100000e-01	7.23942177e-02	
9.79500000e+01	1.36500000e-01	7.24634401e-02	
9.80000000e+01	1.37000000e-01	7.25142121e-02	
9.80500000e+01	1.35700000e-01	7.25088667e-02	
9.81000000e+01	1.35900000e-01	7.24829078e-02	
9.81500000e+01	1.33100000e-01	7.24322531e-02	
9.82000000e+01	1.34500000e-01	7.24195673e-02	
9.82500000e+01	1.32500000e-01	7.23511929e-02	
9.83000000e+01	1.34900000e-01	7.22996110e-02	
9.83500000e+01	1.36200000e-01	7.22416730e-02	
9.84000000e+01	1.35100000e-01	7.21867555e-02	
9.84500000e+01	1.35900000e-01	7.21245668e-02	
9.85000000e+01	1.36100000e-01	7.20814277e-02	
9.85500000e+01	1.36600000e-01	7.20455565e-02	
9.86000000e+01	1.37100000e-01	7.19883717e-02	
9.86500000e+01	1.37400000e-01	7.19163327e-02	
9.87000000e+01	1.36900000e-01	7.18348842e-02	
9.87500000e+01	1.40300000e-01	7.18118278e-02	
9.88000000e+01	1.42100000e-01	7.17921090e-02	
9.88500000e+01	1.42000000e-01	7.17304906e-02	
9.89000000e+01	1.43600000e-01	7.16916242e-02	
9.89500000e+01	1.43600000e-01	7.16435757e-02	
9.90000000e+01	1.46500000e-01	7.16313604e-02	
9.90500000e+01	1.48000000e-01	7.16773983e-02	
9.91000000e+01	1.47500000e-01	7.17302445e-02	
9.91500000e+01	1.49400000e-01	7.17965694e-02	
9.92000000e+01	1.51300000e-01	7.18864481e-02	
9.92500000e+01	1.51500000e-01	7.19964125e-02	
9.93000000e+01	1.48900000e-01	7.21102362e-02	
9.93500000e+01	1.52500000e-01	7.22663930e-02	
9.94000000e+01	1.53200000e-01	7.23966317e-02	
9.94500000e+01	1.56100000e-01	7.25896672e-02	
9.95000000e+01	1.58100000e-01	7.27913158e-02	
9.95500000e+01	1.56500000e-01	7.29809444e-02	
9.96000000e+01	1.59700000e-01	7.32223423e-02	
9.96500000e+01	1.61500000e-01	7.34779802e-02	
9.97000000e+01	1.60600000e-01	7.37336929e-02	
9.97500000e+01	1.61200000e-01	7.40419524e-02	
9.98000000e+01	1.59000000e-01	7.43241236e-02	
9.98500000e+01	1.57100000e-01	7.45688676e-02	
9.99000000e+01	1.56100000e-01	7.48214605e-02	
9.99500000e+01	1.51500000e-01	7.49705426e-02	
1.00000000e+02	1.53000000e-01	7.51469779e-02	
1.00050000e+02	1.55200000e-01	7.53240809e-02	
1.00100000e+02	1.51600000e-01	7.54589322e-02	
1.00150000e+02	1.52800000e-01	7.56407778e-02	
1.00200000e+02	1.55800000e-01	7.58787133e-02	
1.00250000e+02	1.59800000e-01	7.61863220e-02	
1.00300000e+02	1.56400000e-01	7.64724060e-02	
1.00350000e+02	1.56300000e-01	7.67668602e-02	
1.00400000e+02	1.57200000e-01	7.70886084e-02	
1.00450000e+02	1.57800000e-01	7.74318340e-02	
1.00500000e+02	1.56500000e-01	7.77153268e-02	
1.00550000e+02	1.61000000e-01	7.80814604e-02	
1.00600000e+02	1.58900000e-01	7.83837900e-02	
1.00650000e+02	1.61400000e-01	7.87065486e-02	
1.00700000e+02	1.59800000e-01	7.90194394e-02	
1.00750000e+02	1.62100000e-01	7.93964004e-02	
1.00800000e+02	1.61700000e-01	7.97599141e-02	
1.00850000e+02	1.61600000e-01	8.00813171e-02	
1.00900000e+02	1.60300000e-01	8.04134410e-02	
1.00950000e+02	1.57000000e-01	8.07324953e-02	
1.01000000e+02	1.57500000e-01	8.10577549e-02	
1.01050000e+02	1.53200000e-01	8.12709148e-02	
1.01100000e+02	1.59100000e-01	8.15339059e-02	
1.01150000e+02	1.59000000e-01	8.17745565e-02	
1.01200000e+02	1.61400000e-01	8.20541396e-02	
1.01250000e+02	1.61800000e-01	8.23494088e-02	
1.01300000e+02	1.66600000e-01	8.26500239e-02	
1.01350000e+02	1.67000000e-01	8.29451617e-02	
1.01400000e+02	1.67300000e-01	8.31948436e-02	
1.01450000e+02	1.67800000e-01	8.34018859e-02	
1.01500000e+02	1.65000000e-01	8.35615025e-02	
1.01550000e+02	1.63000000e-01	8.37024396e-02	
1.01600000e+02	1.60600000e-01	8.38207920e-02	
1.01650000e+02	1.60700000e-01	8.39233802e-02	
1.01700000e+02	1.63900000e-01	8.40681814e-02	
1.01750000e+02	1.64600000e-01	8.42274048e-02	
1.01800000e+02	1.62200000e-01	8.43311494e-02	
1.01850000e+02	1.64200000e-01	8.44598704e-02	
1.01900000e+02	1.68100000e-01	8.46767590e-02	
1.01950000e+02	1.69100000e-01	8.49257475e-02	
1.02000000e+02	1.68500000e-01	8.51954197e-02	
1.02050000e+02	1.65800000e-01	8.54492859e-02	
1.02100000e+02	1.65700000e-01	8.56486808e-02	
1.02150000e+02	1.65100000e-01	8.58418798e-02	
1.02200000e+02	1.66500000e-01	8.60496116e-02	
1.02250000e+02	1.67300000e-01	8.63413374e-02	
1.02300000e+02	1.65400000e-01	8.66077059e-02	
1.02350000e+02	1.65400000e-01	8.68665339e-02	
1.02400000e+02	1.63800000e-01	8.71098146e-02	
1.02450000e+02	1.67500000e-01	8.73925270e-02	
1.02500000e+02	1.69200000e-01	8.76767491e-02	
1.02550000e+02	1.66900000e-01	8.79108544e-02	
1.02600000e+02	1.69900000e-01	8.81875818e-02	
1.02650000e+02	1.74900000e-01	8.85553860e-02	
1.02700000e+02	1.75500000e-01	8.89502388e-02	
1.02750000e+02	1.75500000e-01	8.93144139e-02	
1.02800000e+02	1.74600000e-01	8.96796974e-02	
1.02850000e+02	1.73000000e-01	9.00344501e-02	
1.02900000e+02	1.72500000e-01	9.03398332e-02	
1.02950000e+02	1.68000000e-01	9.05962612e-02	
1.03000000e+02	1.68900000e-01	9.08909893e-02	
1.03050000e+02	1.70700000e-01	9.12008027e-02	
1.03100000e+02	1.71500000e-01	9.15219247e-02	
1.03150000e+02	1.73400000e-01	9.18444527e-02	
1.03200000e+02	1.72400000e-01	9.21463855e-02	
1.03250000e+02	1.74100000e-01	9.24435667e-02	
1.03300000e+02	1.73200000e-01	9.26963794e-02	
1.03350000e+02	1.71200000e-01	9.29414439e-02	
1.03400000e+02	1.70800000e-01	9.32248261e-02	
1.03450000e+02	1.69600000e-01	9.34755750e-02	
1.03500000e+02	1.65800000e-01	9.36874085e-02	
1.03550000e+02	1.63800000e-01	9.39050613e-02	
1.03600000e+02	1.60700000e-01	9.40679580e-02	
1.03650000e+02	1.65200000e-01	9.42678448e-02	
1.03700000e+02	1.62300000e-01	9.44332330e-02	
1.03750000e+02	1.62700000e-01	9.45844944e-02	
1.03800000e+02	1.62900000e-01	9.47415220e-02	
1.03850000e+02	1.64700000e-01	9.49193706e-02	
1.03900000e+02	1.64900000e-01	9.50695400e-02	
1.03950000e+02	1.66700000e-01	9.52386461e-02	
1.04000000e+02	1.67900000e-01	9.54247813e-02	
1.04050000e+02	1.65900000e-01	9.56336046e-02	
1.04100000e+02	1.66200000e-01	9.58856098e-02	
1.04150000e+02	1.65300000e-01	9.61093439e-02	
1.04200000e+02	1.63700000e-01	9.63056151e-02	
1.04250000e+02	1.61900000e-01	9.64576338e-02	
1.04300000e+02	1.64600000e-01	9.66578479e-02	
1.04350000e+02	1.63600000e-01	9.68731455e-02	
1.04400000e+02	1.62800000e-01	9.70979277e-02	
1.04450000e+02	1.62000000e-01	9.73016943e-02	
1.04500000e+02	1.63600000e-01	9.75251281e-02	
1.04550000e+02	1.63900000e-01	9.77718580e-02	
1.04600000e+02	1.66500000e-01	9.80935240e-02	
1.04650000e+02	1.67600000e-01	9.84447509e-02	
1.04700000e+02	1.64400000e-01	9.87588293e-02	
1.04750000e+02	1.64200000e-01	9.90965108e-02	
1.04800000e+02	1.65100000e-01	9.94801098e-02	
1.04850000e+02	1.67500000e-01	9.99090396e-02	
1.04900000e+02	1.66000000e-01	1.00310188e-01	
1.04950000e+02	1.67100000e-01	1.00721547e-01	
1.05000000e+02	1.69100000e-01	1.01152799e-01	
1.05050000e+02	1.68900000e-01	1.01565461e-01	
1.05100000e+02	1.68000000e-01	1.01962324e-01	
1.05150000e+02	1.66200000e-01	1.02371755e-01	
1.05200000e+02	1.64700000e-01	1.02686212e-01	
1.05250000e+02	1.65800000e-01	1.02988559e-01	
1.05300000e+02	1.69200000e-01	1.03310725e-01	
1.05350000e+02	1.67500000e-01	1.03603440e-01	
1.05400000e+02	1.63900000e-01	1.03795355e-01	
1.05450000e+02	1.61800000e-01	1.03944862e-01	
1.05500000e+02	1.63200000e-01	1.04079899e-01	
1.05550000e+02	1.61700000e-01	1.04187695e-01	
1.05600000e+02	1.61400000e-01	1.04290425e-01	
1.05650000e+02	1.60400000e-01	1.04389338e-01	
1.05700000e+02	1.60800000e-01	1.04448005e-01	
1.05750000e+02	1.61400000e-01	1.04499063e-01	
1.05800000e+02	1.59400000e-01	1.04496879e-01	
